,mean_WIS,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_normalization,config/batch_size,config/context_length,config/epochs,config/num_batches_per_epoch,config/num_hidden_dimensions,config/prediction_length,logdir
531,417.5623044838373,993.8844974040984,False,,,1,57d1b_00531,ec45524052904a5cad85b8f0577c0a83,2023-06-02_06-32-20,1685680340,993.8844974040984,595918,econ-stat-rr01,172.22.1.197,993.8844974040984,0,1,0.0064516067504882,False,124,64,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00531_531_batch_normalization=False,batch_size=124,context_length=64,epochs=200,num_batches_per_epoch=20,num_hi_2023-06-02_06-15-46"
532,422.8497349669795,551.6189348697662,False,,,1,57d1b_00532,b24ffe97cfbd4abf9ceb1cb5d0936987,2023-06-02_06-25-15,1685679915,551.6189348697662,596043,econ-stat-rr01,172.22.1.197,551.6189348697662,0,1,0.0055656433105468,True,64,104,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00532_532_batch_normalization=True,batch_size=64,context_length=104,epochs=200,num_batches_per_epoch=20,num_hid_2023-06-02_06-16-04"
533,411.7963938129996,553.3811082839966,False,,,1,57d1b_00533,1e9e8a9206084ce0a6337668358869c5,2023-06-02_06-25-34,1685679934,553.3811082839966,596037,econ-stat-rr01,172.22.1.197,553.3811082839966,0,1,0.0065460205078125,False,64,104,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00533_533_batch_normalization=False,batch_size=64,context_length=104,epochs=200,num_batches_per_epoch=20,num_hi_2023-06-02_06-16-20"
534,402.8432612095934,979.1715548038484,False,,,1,57d1b_00534,4094edd5cfc04bed91cbac7ffd457515,2023-06-02_06-33-52,1685680432,979.1715548038484,596021,econ-stat-rr01,172.22.1.197,979.1715548038484,0,1,0.0056409835815429,True,124,104,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00534_534_batch_normalization=True,batch_size=124,context_length=104,epochs=200,num_batches_per_epoch=20,num_hi_2023-06-02_06-17-33"
535,412.2056438998958,1047.8647980690002,False,,,1,57d1b_00535,7c84a9b6dde9465891d51d3740d97696,2023-06-02_06-35-15,1685680515,1047.8647980690002,596033,econ-stat-rr01,172.22.1.197,1047.8647980690002,0,1,0.0050756931304931,False,124,104,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00535_535_batch_normalization=False,batch_size=124,context_length=104,epochs=200,num_batches_per_epoch=20,num_h_2023-06-02_06-17-47"
536,439.57262339242266,547.8714666366577,False,,,1,57d1b_00536,0a86883181ba4ecbb670b53240892b52,2023-06-02_06-28-13,1685680093,547.8714666366577,596029,econ-stat-rr01,172.22.1.197,547.8714666366577,0,1,0.0055515766143798,True,64,208,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00536_536_batch_normalization=True,batch_size=64,context_length=208,epochs=200,num_batches_per_epoch=20,num_hid_2023-06-02_06-19-06"
537,437.24135818561,566.493020772934,False,,,1,57d1b_00537,2da270811b334d728452672e30093091,2023-06-02_06-29-05,1685680145,566.493020772934,596045,econ-stat-rr01,172.22.1.197,566.493020772934,0,1,0.006382942199707,False,64,208,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00537_537_batch_normalization=False,batch_size=64,context_length=208,epochs=200,num_batches_per_epoch=20,num_hi_2023-06-02_06-19-39"
538,419.8763859923532,968.6465253829956,False,,,1,57d1b_00538,b6a38e956b4e452c9ab8846a8d3fa93d,2023-06-02_06-36-11,1685680571,968.6465253829956,596035,econ-stat-rr01,172.22.1.197,968.6465253829956,0,1,0.0063486099243164,True,124,208,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00538_538_batch_normalization=True,batch_size=124,context_length=208,epochs=200,num_batches_per_epoch=20,num_hi_2023-06-02_06-20-02"
539,431.44511644073685,1012.9878165721892,False,,,1,57d1b_00539,cd74bb359a0a49578c4e546bca9e3922,2023-06-02_06-39-10,1685680750,1012.9878165721892,596041,econ-stat-rr01,172.22.1.197,1012.9878165721892,0,1,0.005185842514038,False,124,208,200,20,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00539_539_batch_normalization=False,batch_size=124,context_length=208,epochs=200,num_batches_per_epoch=20,num_h_2023-06-02_06-22-17"
540,472.6070212026417,616.345174074173,False,,,1,57d1b_00540,c021f6d0f6594bdfa34c3d75de5b0db2,2023-06-02_06-34-18,1685680458,616.345174074173,596025,econ-stat-rr01,172.22.1.197,616.345174074173,0,1,0.005312442779541,True,64,32,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00540_540_batch_normalization=True,batch_size=64,context_length=32,epochs=75,num_batches_per_epoch=60,num_hidde_2023-06-02_06-24-02"
541,448.9665667361835,603.347932100296,False,,,1,57d1b_00541,457c529f180a46d8b5bf49fbac104b3f,2023-06-02_06-34-30,1685680470,603.347932100296,596039,econ-stat-rr01,172.22.1.197,603.347932100296,0,1,0.0055849552154541,False,64,32,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00541_541_batch_normalization=False,batch_size=64,context_length=32,epochs=75,num_batches_per_epoch=60,num_hidd_2023-06-02_06-24-27"
542,457.3604449078902,1117.862936258316,False,,,1,57d1b_00542,b24ffe97cfbd4abf9ceb1cb5d0936987,2023-06-02_06-43-54,1685681034,1117.862936258316,596043,econ-stat-rr01,172.22.1.197,1117.862936258316,0,1,0.0055656433105468,True,124,32,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00542_542_batch_normalization=True,batch_size=124,context_length=32,epochs=75,num_batches_per_epoch=60,num_hidd_2023-06-02_06-25-16"
543,444.5524765380605,1099.3526022434237,False,,,1,57d1b_00543,1e9e8a9206084ce0a6337668358869c5,2023-06-02_06-43-53,1685681033,1099.3526022434237,596037,econ-stat-rr01,172.22.1.197,1099.3526022434237,0,1,0.0065460205078125,False,124,32,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00543_543_batch_normalization=False,batch_size=124,context_length=32,epochs=75,num_batches_per_epoch=60,num_hid_2023-06-02_06-25-34"
544,412.43875130344105,612.3499250411987,False,,,1,57d1b_00544,e54972f6b3f34fba8d67810a371e75e5,2023-06-02_06-37-24,1685680644,612.3499250411987,596023,econ-stat-rr01,172.22.1.197,612.3499250411987,0,1,0.0050446987152099,True,64,52,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00544_544_batch_normalization=True,batch_size=64,context_length=52,epochs=75,num_batches_per_epoch=60,num_hidde_2023-06-02_06-27-11"
545,414.5588373305527,612.7360773086548,False,,,1,57d1b_00545,579a564ea4b84b1db31bbaa369bb2f11,2023-06-02_06-37-25,1685680645,612.7360773086548,596027,econ-stat-rr01,172.22.1.197,612.7360773086548,0,1,0.0062098503112792,False,64,52,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00545_545_batch_normalization=False,batch_size=64,context_length=52,epochs=75,num_batches_per_epoch=60,num_hidd_2023-06-02_06-27-12"
546,408.3398548835592,1087.3584525585177,False,,,1,57d1b_00546,0a86883181ba4ecbb670b53240892b52,2023-06-02_06-46-21,1685681181,1087.3584525585177,596029,econ-stat-rr01,172.22.1.197,1087.3584525585177,0,1,0.0055515766143798,True,124,52,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00546_546_batch_normalization=True,batch_size=124,context_length=52,epochs=75,num_batches_per_epoch=60,num_hidd_2023-06-02_06-28-14"
547,409.23885123392427,1160.9548363685608,False,,,1,57d1b_00547,2da270811b334d728452672e30093091,2023-06-02_06-48-26,1685681306,1160.9548363685608,596045,econ-stat-rr01,172.22.1.197,1160.9548363685608,0,1,0.006382942199707,False,124,52,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00547_547_batch_normalization=False,batch_size=124,context_length=52,epochs=75,num_batches_per_epoch=60,num_hid_2023-06-02_06-29-05"
548,432.6473409801877,603.753253698349,False,,,1,57d1b_00548,0f651a52399049ff861e4bf7a77a9006,2023-06-02_06-41-27,1685680887,603.753253698349,596031,econ-stat-rr01,172.22.1.197,603.753253698349,0,1,0.0063719749450683,True,64,64,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00548_548_batch_normalization=True,batch_size=64,context_length=64,epochs=75,num_batches_per_epoch=60,num_hidde_2023-06-02_06-31-23"
549,411.1439650677789,609.6311976909637,False,,,1,57d1b_00549,ec45524052904a5cad85b8f0577c0a83,2023-06-02_06-42-30,1685680950,609.6311976909637,595918,econ-stat-rr01,172.22.1.197,609.6311976909637,0,1,0.0064516067504882,False,64,64,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00549_549_batch_normalization=False,batch_size=64,context_length=64,epochs=75,num_batches_per_epoch=60,num_hidd_2023-06-02_06-32-20"
550,439.0705074730623,1071.0678679943085,False,,,1,57d1b_00550,4094edd5cfc04bed91cbac7ffd457515,2023-06-02_06-51-44,1685681504,1071.0678679943085,596021,econ-stat-rr01,172.22.1.197,1071.0678679943085,0,1,0.0056409835815429,True,124,64,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00550_550_batch_normalization=True,batch_size=124,context_length=64,epochs=75,num_batches_per_epoch=60,num_hidd_2023-06-02_06-33-53"
551,418.0839111922141,1093.0741789340973,False,,,1,57d1b_00551,c021f6d0f6594bdfa34c3d75de5b0db2,2023-06-02_06-52-32,1685681552,1093.0741789340973,596025,econ-stat-rr01,172.22.1.197,1093.0741789340973,0,1,0.005312442779541,False,124,64,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00551_551_batch_normalization=False,batch_size=124,context_length=64,epochs=75,num_batches_per_epoch=60,num_hid_2023-06-02_06-34-19"
552,419.2086331247826,622.6971182823181,False,,,1,57d1b_00552,457c529f180a46d8b5bf49fbac104b3f,2023-06-02_06-44-53,1685681093,622.6971182823181,596039,econ-stat-rr01,172.22.1.197,622.6971182823181,0,1,0.0055849552154541,True,64,104,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00552_552_batch_normalization=True,batch_size=64,context_length=104,epochs=75,num_batches_per_epoch=60,num_hidd_2023-06-02_06-34-30"
553,420.0779066736184,604.7334861755371,False,,,1,57d1b_00553,7c84a9b6dde9465891d51d3740d97696,2023-06-02_06-45-20,1685681120,604.7334861755371,596033,econ-stat-rr01,172.22.1.197,604.7334861755371,0,1,0.0050756931304931,False,64,104,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00553_553_batch_normalization=False,batch_size=64,context_length=104,epochs=75,num_batches_per_epoch=60,num_hid_2023-06-02_06-35-15"
554,402.3082247132429,1065.3450901508331,False,,,1,57d1b_00554,b6a38e956b4e452c9ab8846a8d3fa93d,2023-06-02_06-53-56,1685681636,1065.3450901508331,596035,econ-stat-rr01,172.22.1.197,1065.3450901508331,0,1,0.0063486099243164,True,124,104,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00554_554_batch_normalization=True,batch_size=124,context_length=104,epochs=75,num_batches_per_epoch=60,num_hid_2023-06-02_06-36-11"
555,413.4351364268335,1078.65159368515,False,,,1,57d1b_00555,e54972f6b3f34fba8d67810a371e75e5,2023-06-02_06-55-23,1685681723,1078.65159368515,596023,econ-stat-rr01,172.22.1.197,1078.65159368515,0,1,0.0050446987152099,False,124,104,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00555_555_batch_normalization=False,batch_size=124,context_length=104,epochs=75,num_batches_per_epoch=60,num_hi_2023-06-02_06-37-24"
556,445.3571385123393,618.1793124675751,False,,,1,57d1b_00556,579a564ea4b84b1db31bbaa369bb2f11,2023-06-02_06-47-43,1685681263,618.1793124675751,596027,econ-stat-rr01,172.22.1.197,618.1793124675751,0,1,0.0062098503112792,True,64,208,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00556_556_batch_normalization=True,batch_size=64,context_length=208,epochs=75,num_batches_per_epoch=60,num_hidd_2023-06-02_06-37-25"
557,452.55503128258607,663.9991681575775,False,,,1,57d1b_00557,cd74bb359a0a49578c4e546bca9e3922,2023-06-02_06-50-14,1685681414,663.9991681575775,596041,econ-stat-rr01,172.22.1.197,663.9991681575775,0,1,0.005185842514038,False,64,208,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00557_557_batch_normalization=False,batch_size=64,context_length=208,epochs=75,num_batches_per_epoch=60,num_hid_2023-06-02_06-39-10"
558,424.7538755648245,1133.7128620147705,False,,,1,57d1b_00558,0f651a52399049ff861e4bf7a77a9006,2023-06-02_07-00-21,1685682021,1133.7128620147705,596031,econ-stat-rr01,172.22.1.197,1133.7128620147705,0,1,0.0063719749450683,True,124,208,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00558_558_batch_normalization=True,batch_size=124,context_length=208,epochs=75,num_batches_per_epoch=60,num_hid_2023-06-02_06-41-27"
559,448.1668969412582,1077.9896473884585,False,,,1,57d1b_00559,ec45524052904a5cad85b8f0577c0a83,2023-06-02_07-00-28,1685682028,1077.9896473884585,595918,econ-stat-rr01,172.22.1.197,1077.9896473884585,0,1,0.0064516067504882,False,124,208,75,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00559_559_batch_normalization=False,batch_size=124,context_length=208,epochs=75,num_batches_per_epoch=60,num_hi_2023-06-02_06-42-30"
560,462.2122132429614,1116.0524380207062,False,,,1,57d1b_00560,1e9e8a9206084ce0a6337668358869c5,2023-06-02_07-02-30,1685682150,1116.0524380207062,596037,econ-stat-rr01,172.22.1.197,1116.0524380207062,0,1,0.0065460205078125,True,64,32,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00560_560_batch_normalization=True,batch_size=64,context_length=32,epochs=150,num_batches_per_epoch=60,num_hidd_2023-06-02_06-43-54"
561,440.1991440736879,1097.3876667022705,False,,,1,57d1b_00561,b24ffe97cfbd4abf9ceb1cb5d0936987,2023-06-02_07-02-12,1685682132,1097.3876667022705,596043,econ-stat-rr01,172.22.1.197,1097.3876667022705,0,1,0.0055656433105468,False,64,32,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00561_561_batch_normalization=False,batch_size=64,context_length=32,epochs=150,num_batches_per_epoch=60,num_hid_2023-06-02_06-43-54"
562,445.28797792839765,1955.5681188106537,False,,,1,57d1b_00562,457c529f180a46d8b5bf49fbac104b3f,2023-06-02_07-17-29,1685683049,1955.5681188106537,596039,econ-stat-rr01,172.22.1.197,1955.5681188106537,0,1,0.0055849552154541,True,124,32,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00562_562_batch_normalization=True,batch_size=124,context_length=32,epochs=150,num_batches_per_epoch=60,num_hid_2023-06-02_06-44-54"
563,436.2049139728885,1980.6086399555209,False,,,1,57d1b_00563,7c84a9b6dde9465891d51d3740d97696,2023-06-02_07-18-21,1685683101,1980.6086399555209,596033,econ-stat-rr01,172.22.1.197,1980.6086399555209,0,1,0.0050756931304931,False,124,32,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00563_563_batch_normalization=False,batch_size=124,context_length=32,epochs=150,num_batches_per_epoch=60,num_hi_2023-06-02_06-45-20"
564,407.4537452207161,1080.528236865997,False,,,1,57d1b_00564,0a86883181ba4ecbb670b53240892b52,2023-06-02_07-04-22,1685682262,1080.528236865997,596029,econ-stat-rr01,172.22.1.197,1080.528236865997,0,1,0.0055515766143798,True,64,52,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00564_564_batch_normalization=True,batch_size=64,context_length=52,epochs=150,num_batches_per_epoch=60,num_hidd_2023-06-02_06-46-22"
565,397.4909932221063,1106.938137292862,False,,,1,57d1b_00565,579a564ea4b84b1db31bbaa369bb2f11,2023-06-02_07-06-11,1685682371,1106.938137292862,596027,econ-stat-rr01,172.22.1.197,1106.938137292862,0,1,0.0062098503112792,False,64,52,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00565_565_batch_normalization=False,batch_size=64,context_length=52,epochs=150,num_batches_per_epoch=60,num_hid_2023-06-02_06-47-44"
566,401.5375608272506,1972.5794517993927,False,,,1,57d1b_00566,2da270811b334d728452672e30093091,2023-06-02_07-21-20,1685683280,1972.5794517993927,596045,econ-stat-rr01,172.22.1.197,1972.5794517993927,0,1,0.006382942199707,True,124,52,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00566_566_batch_normalization=True,batch_size=124,context_length=52,epochs=150,num_batches_per_epoch=60,num_hid_2023-06-02_06-48-27"
567,408.1294186652764,2009.5655822753904,False,,,1,57d1b_00567,cd74bb359a0a49578c4e546bca9e3922,2023-06-02_07-23-44,1685683424,2009.5655822753904,596041,econ-stat-rr01,172.22.1.197,2009.5655822753904,0,1,0.005185842514038,False,124,52,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00567_567_batch_normalization=False,batch_size=124,context_length=52,epochs=150,num_batches_per_epoch=60,num_hi_2023-06-02_06-50-15"
568,427.6864094542927,1081.2971498966217,False,,,1,57d1b_00568,4094edd5cfc04bed91cbac7ffd457515,2023-06-02_07-09-46,1685682586,1081.2971498966217,596021,econ-stat-rr01,172.22.1.197,1081.2971498966217,0,1,0.0056409835815429,True,64,64,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00568_568_batch_normalization=True,batch_size=64,context_length=64,epochs=150,num_batches_per_epoch=60,num_hidd_2023-06-02_06-51-44"
569,404.5842587765033,1074.8792941570282,False,,,1,57d1b_00569,c021f6d0f6594bdfa34c3d75de5b0db2,2023-06-02_07-10-28,1685682628,1074.8792941570282,596025,econ-stat-rr01,172.22.1.197,1074.8792941570282,0,1,0.005312442779541,False,64,64,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00569_569_batch_normalization=False,batch_size=64,context_length=64,epochs=150,num_batches_per_epoch=60,num_hid_2023-06-02_06-52-33"
570,416.6107533889469,1975.5112688541408,False,,,1,57d1b_00570,b6a38e956b4e452c9ab8846a8d3fa93d,2023-06-02_07-26-52,1685683612,1975.5112688541408,596035,econ-stat-rr01,172.22.1.197,1975.5112688541408,0,1,0.0063486099243164,True,124,64,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00570_570_batch_normalization=True,batch_size=124,context_length=64,epochs=150,num_batches_per_epoch=60,num_hid_2023-06-02_06-53-57"
571,412.74139294403886,1974.1377575397487,False,,,1,57d1b_00571,e54972f6b3f34fba8d67810a371e75e5,2023-06-02_07-28-17,1685683697,1974.1377575397487,596023,econ-stat-rr01,172.22.1.197,1974.1377575397487,0,1,0.0050446987152099,False,124,64,150,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_00571_571_batch_normalization=False,batch_size=124,context_length=64,epochs=150,num_batches_per_epoch=60,num_hi_2023-06-02_06-55-23"
